cell,x,y,stem
tumor,69,93,0
tumor,69,94,0
tumor,69,95,0
tumor,69,96,0
tumor,69,97,0
tumor,69,98,0
tumor,69,99,0
tumor,70,0,0
tumor,70,1,0
tumor,70,2,0
tumor,70,3,0
tumor,70,4,0
tumor,70,5,0
tumor,70,6,0
tumor,70,7,0
tumor,70,8,0
tumor,70,9,0
tumor,70,10,0
tumor,70,11,0
tumor,70,12,0
tumor,70,13,0
tumor,70,14,0
tumor,70,15,0
tumor,70,16,0
tumor,70,17,0
tumor,70,18,0
tumor,70,19,0
tumor,70,20,0
tumor,70,21,0
tumor,70,22,0
tumor,70,23,0
tumor,70,24,0
tumor,70,25,0
tumor,70,26,0
tumor,70,27,0
tumor,70,28,0
tumor,70,29,0
tumor,70,30,0
tumor,70,31,0
tumor,70,32,0
tumor,70,33,0
tumor,70,34,0
tumor,70,35,0
tumor,70,36,0
tumor,70,37,0
tumor,70,38,0
tumor,70,39,0
tumor,70,40,0
tumor,70,41,0
tumor,70,42,0
tumor,70,43,0
tumor,70,44,0
tumor,70,45,0
tumor,70,46,0
tumor,70,47,0
tumor,70,48,0
tumor,70,49,0
tumor,70,50,0
tumor,70,51,0
tumor,70,52,0
tumor,70,53,0
tumor,70,54,0
tumor,70,55,0
tumor,70,56,0
tumor,70,57,0
tumor,70,58,0
tumor,70,59,0
tumor,70,60,0
tumor,70,61,0
tumor,70,62,0
tumor,70,63,0
tumor,70,64,0
tumor,70,65,0
tumor,70,66,0
tumor,70,67,0
tumor,70,68,0
tumor,70,69,0
tumor,70,70,0
tumor,70,71,0
tumor,70,72,0
tumor,70,73,0
tumor,70,74,0
tumor,70,75,0
tumor,70,76,0
tumor,70,77,0
tumor,70,78,0
tumor,70,79,0
tumor,70,80,0
tumor,70,81,0
tumor,70,82,0
tumor,70,83,0
tumor,70,84,0
tumor,70,85,0
tumor,70,86,0
tumor,70,87,0
tumor,70,88,0
tumor,70,89,0
tumor,70,90,0
tumor,70,91,0
tumor,70,92,0
tumor,70,93,0
tumor,70,94,0
tumor,70,95,0
tumor,70,96,0
tumor,70,97,0
tumor,70,98,0
tumor,70,99,0
tumor,71,0,0
tumor,71,1,0
tumor,71,2,0
tumor,71,3,0
tumor,71,4,0
tumor,71,5,0
tumor,71,6,0
tumor,71,7,0
tumor,71,8,0
tumor,71,9,0
tumor,71,10,0
tumor,71,11,0
tumor,71,12,0
tumor,71,13,0
tumor,71,14,0
tumor,71,15,0
tumor,71,16,0
tumor,71,17,0
tumor,71,18,0
tumor,71,19,0
tumor,71,20,0
tumor,71,21,0
tumor,71,22,0
tumor,71,23,0
tumor,71,24,0
tumor,71,25,0
tumor,71,26,0
tumor,71,27,0
tumor,71,28,0
tumor,71,29,0
tumor,71,30,0
tumor,71,31,0
tumor,71,32,0
tumor,71,33,0
tumor,71,34,0
tumor,71,35,0
tumor,71,36,0
tumor,71,37,0
tumor,71,38,0
tumor,71,39,0
tumor,71,40,0
tumor,71,41,0
tumor,71,42,0
tumor,71,43,0
tumor,71,44,0
tumor,71,45,0
tumor,71,46,0
tumor,71,47,0
tumor,71,48,0
tumor,71,49,0
tumor,71,50,0
tumor,71,51,0
tumor,71,52,0
tumor,71,53,0
tumor,71,54,0
tumor,71,55,0
tumor,71,56,0
tumor,71,57,0
tumor,71,58,0
tumor,71,59,0
tumor,71,60,0
tumor,71,61,0
tumor,71,62,0
tumor,71,63,0
tumor,71,64,0
tumor,71,65,0
tumor,71,66,0
tumor,71,67,0
tumor,71,68,0
tumor,71,69,0
tumor,71,70,0
tumor,71,71,0
tumor,71,72,0
tumor,71,73,0
tumor,71,74,0
tumor,71,75,0
tumor,71,76,0
tumor,71,77,0
tumor,71,78,0
tumor,71,79,0
tumor,71,80,0
tumor,71,81,0
tumor,71,82,0
tumor,71,83,0
tumor,71,84,0
tumor,71,85,0
tumor,71,86,0
tumor,71,87,0
tumor,71,88,0
tumor,71,89,0
tumor,71,90,0
tumor,71,91,0
tumor,71,92,0
tumor,71,93,0
tumor,71,94,0
tumor,71,95,0
tumor,71,96,0
tumor,71,97,0
tumor,71,98,0
tumor,71,99,0
tumor,72,4,0
tumor,72,5,0
tumor,72,6,0
tumor,72,7,0
tumor,72,8,0
tumor,72,9,0
tumor,72,10,0
tumor,72,11,0
tumor,72,12,0
tumor,72,13,0
tumor,72,14,0
tumor,72,15,0
tumor,72,16,0
tumor,72,17,0
tumor,72,18,0
tumor,72,19,0
tumor,72,20,0
tumor,72,21,0
tumor,72,22,0
tumor,72,23,0
tumor,72,24,0
tumor,72,25,0
tumor,72,26,0
tumor,72,27,0
tumor,72,28,0
tumor,72,29,0
tumor,72,30,0
tumor,72,31,0
tumor,72,32,0
tumor,72,33,0
tumor,72,34,0
tumor,72,35,0
tumor,72,36,0
tumor,72,37,0
tumor,72,38,0
tumor,72,39,0
tumor,72,40,0
tumor,72,41,0
tumor,72,42,0
tumor,72,43,0
tumor,72,44,0
tumor,72,45,0
tumor,72,46,0
tumor,72,47,0
tumor,72,48,0
tumor,72,49,0
tumor,72,50,0
tumor,72,51,0
tumor,72,52,0
tumor,72,53,0
tumor,72,54,0
tumor,72,55,0
tumor,72,66,0
tumor,72,67,0
tumor,72,68,0
tumor,72,69,0
tumor,72,70,0
tumor,72,71,0
tumor,72,72,0
tumor,72,73,0
tumor,72,74,0
tumor,72,75,0
tumor,72,76,0
tumor,72,77,0
tumor,72,78,0
tumor,72,79,0
tumor,72,80,0
tumor,72,81,0
tumor,72,82,0
tumor,72,83,0
tumor,72,84,0
tumor,72,85,0
tumor,72,86,0
tumor,72,87,0
tumor,72,88,0
tumor,72,89,0
tumor,72,90,0
tumor,72,91,0
tumor,72,92,0
tumor,72,93,0
tumor,72,94,0
tumor,72,95,0
tumor,72,96,0
tumor,72,97,0
tumor,72,98,0
tumor,72,99,0
tumor,73,4,0
tumor,73,5,0
tumor,73,6,0
tumor,73,7,0
tumor,73,8,0
tumor,73,9,0
tumor,73,10,0
tumor,73,11,0
tumor,73,12,0
tumor,73,13,0
tumor,73,14,0
tumor,73,15,0
tumor,73,16,0
tumor,73,17,0
tumor,73,18,0
tumor,73,19,0
tumor,73,20,0
tumor,73,21,0
tumor,73,22,0
tumor,73,23,0
tumor,73,24,0
tumor,73,25,0
tumor,73,26,0
tumor,73,27,0
tumor,73,28,0
tumor,73,29,0
tumor,73,30,0
tumor,73,31,0
tumor,73,32,0
tumor,73,33,0
tumor,73,34,0
tumor,73,35,0
tumor,73,36,0
tumor,73,37,0
tumor,73,38,0
tumor,73,39,0
tumor,73,40,0
tumor,73,41,0
tumor,73,42,0
tumor,73,43,0
tumor,73,44,0
tumor,73,45,0
tumor,73,46,0
tumor,73,47,0
tumor,73,48,0
tumor,73,49,0
tumor,73,50,0
tumor,73,51,0
tumor,73,52,0
tumor,73,53,0
tumor,73,54,0
tumor,73,55,0
tumor,73,66,0
tumor,73,67,0
tumor,73,68,0
tumor,73,69,0
tumor,73,70,0
tumor,73,71,0
tumor,73,72,0
tumor,73,73,0
tumor,73,74,0
tumor,73,75,0
tumor,73,76,0
tumor,73,77,0
tumor,73,78,0
tumor,73,79,0
tumor,73,80,0
tumor,73,81,0
tumor,73,82,0
tumor,73,83,0
tumor,73,84,0
tumor,73,85,0
tumor,73,86,0
tumor,73,87,0
tumor,73,88,0
tumor,73,89,0
tumor,73,90,0
tumor,73,91,0
tumor,73,92,0
tumor,73,93,0
tumor,73,94,0
tumor,73,95,0
tumor,73,96,0
tumor,73,97,0
tumor,73,98,0
tumor,73,99,0
tumor,74,4,0
tumor,74,5,0
tumor,74,6,0
tumor,74,7,0
tumor,74,8,0
tumor,74,9,0
tumor,74,10,0
tumor,74,11,0
tumor,74,12,0
tumor,74,13,0
tumor,74,14,0
tumor,74,15,0
tumor,74,16,0
tumor,74,17,0
tumor,74,18,0
tumor,74,19,0
tumor,74,20,0
tumor,74,21,0
tumor,74,22,0
tumor,74,23,0
tumor,74,24,0
tumor,74,25,0
tumor,74,26,0
tumor,74,27,0
tumor,74,28,0
tumor,74,29,0
tumor,74,30,0
tumor,74,31,0
tumor,74,32,0
tumor,74,33,0
tumor,74,34,0
tumor,74,35,0
tumor,74,36,0
tumor,74,37,0
tumor,74,38,0
tumor,74,39,0
tumor,74,40,0
tumor,74,41,0
tumor,74,42,0
tumor,74,43,0
tumor,74,44,0
tumor,74,45,0
tumor,74,46,0
tumor,74,47,0
tumor,74,48,0
tumor,74,49,0
tumor,74,50,0
tumor,74,51,0
tumor,74,52,0
tumor,74,53,0
tumor,74,54,0
tumor,74,55,0
tumor,74,66,0
tumor,74,67,0
tumor,74,68,0
tumor,74,69,0
tumor,74,70,0
tumor,74,71,0
tumor,74,72,0
tumor,74,73,0
tumor,74,74,0
tumor,74,75,0
tumor,74,76,0
tumor,74,77,0
tumor,74,78,0
tumor,74,79,0
tumor,74,80,0
tumor,74,81,0
tumor,74,82,0
tumor,74,83,0
tumor,74,84,0
tumor,74,85,0
tumor,74,86,0
tumor,74,87,0
tumor,74,88,0
tumor,74,89,0
tumor,74,90,0
tumor,74,91,0
tumor,74,92,0
tumor,74,93,0
tumor,74,94,0
tumor,74,95,0
tumor,74,96,0
tumor,74,97,0
tumor,74,98,0
tumor,74,99,0
tumor,75,4,0
tumor,75,5,0
tumor,75,6,0
tumor,75,7,0
tumor,75,8,0
tumor,75,9,0
tumor,75,10,0
tumor,75,11,0
tumor,75,12,0
tumor,75,13,0
tumor,75,14,0
tumor,75,15,0
tumor,75,16,0
tumor,75,17,0
tumor,75,18,0
tumor,75,19,0
tumor,75,20,0
tumor,75,21,0
tumor,75,22,0
tumor,75,23,0
tumor,75,24,0
tumor,75,25,0
tumor,75,26,0
tumor,75,27,0
tumor,75,28,0
tumor,75,29,0
tumor,75,30,0
tumor,75,31,0
tumor,75,32,0
tumor,75,33,0
tumor,75,34,0
tumor,75,35,0
tumor,75,36,0
tumor,75,37,0
tumor,75,38,0
tumor,75,39,0
tumor,75,40,0
tumor,75,41,0
tumor,75,42,0
tumor,75,43,0
tumor,75,44,0
tumor,75,45,0
tumor,75,46,0
tumor,75,47,0
tumor,75,48,0
tumor,75,49,0
tumor,75,50,0
tumor,75,51,0
tumor,75,52,0
tumor,75,53,0
tumor,75,54,0
tumor,75,55,0
tumor,75,66,0
tumor,75,67,0
tumor,75,68,0
tumor,75,69,0
tumor,75,70,0
tumor,75,71,0
tumor,75,72,0
tumor,75,73,0
tumor,75,74,0
tumor,75,75,0
tumor,75,76,0
tumor,75,77,0
tumor,75,78,0
tumor,75,79,0
tumor,75,80,0
tumor,75,81,0
tumor,75,82,0
tumor,75,83,0
tumor,75,84,0
tumor,75,85,0
tumor,75,86,0
tumor,75,87,0
tumor,75,88,0
tumor,75,89,0
tumor,75,90,0
tumor,75,91,0
tumor,75,92,0
tumor,75,93,0
tumor,75,94,0
tumor,75,95,0
tumor,75,96,0
tumor,75,97,0
tumor,75,98,0
tumor,75,99,0
tumor,76,4,0
tumor,76,5,0
tumor,76,6,0
tumor,76,7,0
tumor,76,8,0
tumor,76,9,0
tumor,76,10,0
tumor,76,11,0
tumor,76,12,0
tumor,76,13,0
tumor,76,14,0
tumor,76,15,0
tumor,76,16,0
tumor,76,17,0
tumor,76,18,0
tumor,76,19,0
tumor,76,20,0
tumor,76,21,0
tumor,76,22,0
tumor,76,23,0
tumor,76,24,0
tumor,76,25,0
tumor,76,26,0
tumor,76,27,0
tumor,76,28,0
tumor,76,29,0
tumor,76,30,0
tumor,76,31,0
tumor,76,32,0
tumor,76,33,0
tumor,76,34,0
tumor,76,35,0
tumor,76,36,0
tumor,76,37,0
tumor,76,38,0
tumor,76,39,0
tumor,76,40,0
tumor,76,41,0
tumor,76,42,0
tumor,76,43,0
tumor,76,44,0
tumor,76,45,0
tumor,76,46,0
tumor,76,47,0
tumor,76,48,0
tumor,76,49,0
tumor,76,50,0
tumor,76,51,0
tumor,76,52,0
tumor,76,53,0
tumor,76,54,0
tumor,76,55,0
tumor,76,66,0
tumor,76,67,0
tumor,76,68,0
tumor,76,69,0
tumor,76,70,0
tumor,76,71,0
tumor,76,72,0
tumor,76,73,0
tumor,76,74,0
tumor,76,75,0
tumor,76,76,0
tumor,76,77,0
tumor,76,78,0
tumor,76,79,0
tumor,76,80,0
tumor,76,81,0
tumor,76,82,0
tumor,76,83,0
tumor,76,84,0
tumor,76,85,0
tumor,76,86,0
tumor,76,87,0
tumor,76,88,0
tumor,76,89,0
tumor,76,90,0
tumor,76,91,0
tumor,76,92,0
tumor,76,93,0
tumor,76,94,0
tumor,76,95,0
tumor,76,96,0
tumor,76,97,0
tumor,76,98,0
tumor,76,99,0
tumor,77,4,0
tumor,77,5,0
tumor,77,6,0
tumor,77,7,0
tumor,77,8,0
tumor,77,9,0
tumor,77,10,0
tumor,77,11,0
tumor,77,12,0
tumor,77,13,0
tumor,77,14,0
tumor,77,15,0
tumor,77,16,0
tumor,77,17,0
tumor,77,18,0
tumor,77,19,0
tumor,77,20,0
tumor,77,21,0
tumor,77,22,0
tumor,77,23,0
tumor,77,24,0
tumor,77,25,0
tumor,77,26,0
tumor,77,27,0
tumor,77,28,0
tumor,77,29,0
tumor,77,30,0
tumor,77,31,0
tumor,77,32,0
tumor,77,33,0
tumor,77,34,0
tumor,77,35,0
tumor,77,36,0
tumor,77,37,0
tumor,77,38,0
tumor,77,39,0
tumor,77,40,0
tumor,77,41,0
tumor,77,42,0
tumor,77,43,0
tumor,77,44,0
tumor,77,45,0
tumor,77,46,0
tumor,77,47,0
tumor,77,48,0
tumor,77,49,0
tumor,77,50,0
tumor,77,51,0
tumor,77,52,0
tumor,77,53,0
tumor,77,54,0
tumor,77,55,0
tumor,77,66,0
tumor,77,67,0
tumor,77,68,0
tumor,77,69,0
tumor,77,70,0
tumor,77,71,0
tumor,77,72,0
tumor,77,73,0
tumor,77,74,0
tumor,77,75,0
tumor,77,76,0
tumor,77,77,0
tumor,77,78,0
tumor,77,79,0
tumor,77,80,0
tumor,77,81,0
tumor,77,82,0
tumor,77,83,0
tumor,77,84,0
tumor,77,85,0
tumor,77,86,0
tumor,77,87,0
tumor,77,88,0
tumor,77,89,0
tumor,77,90,0
tumor,77,91,0
tumor,77,92,0
tumor,77,93,0
tumor,77,94,0
tumor,77,95,0
tumor,77,96,0
tumor,77,97,0
tumor,77,98,0
tumor,77,99,0
tumor,78,4,0
tumor,78,5,0
tumor,78,6,0
tumor,78,7,0
tumor,78,8,0
tumor,78,9,0
tumor,78,10,0
tumor,78,11,0
tumor,78,12,0
tumor,78,13,0
tumor,78,14,0
tumor,78,15,0
tumor,78,16,0
tumor,78,17,0
tumor,78,18,0
tumor,78,19,0
tumor,78,20,0
tumor,78,21,0
tumor,78,22,0
tumor,78,23,0
tumor,78,24,0
tumor,78,25,0
tumor,78,26,0
tumor,78,27,0
tumor,78,28,0
tumor,78,29,0
tumor,78,30,0
tumor,78,31,0
tumor,78,32,0
tumor,78,33,0
tumor,78,34,0
tumor,78,35,0
tumor,78,36,0
tumor,78,37,0
tumor,78,38,0
tumor,78,39,0
tumor,78,40,0
tumor,78,41,0
tumor,78,42,0
tumor,78,43,0
tumor,78,44,0
tumor,78,45,0
tumor,78,46,0
tumor,78,47,0
tumor,78,48,0
tumor,78,49,0
tumor,78,50,0
tumor,78,51,0
tumor,78,52,0
tumor,78,53,0
tumor,78,54,0
tumor,78,55,0
tumor,78,66,0
tumor,78,67,0
tumor,78,68,0
tumor,78,69,0
tumor,78,70,0
tumor,78,71,0
tumor,78,72,0
tumor,78,73,0
tumor,78,74,0
tumor,78,75,0
tumor,78,76,0
tumor,78,77,0
tumor,78,78,0
tumor,78,79,0
tumor,78,80,0
tumor,78,81,0
tumor,78,82,0
tumor,78,83,0
tumor,78,84,0
tumor,78,85,0
tumor,78,86,0
tumor,78,87,0
tumor,78,88,0
tumor,78,89,0
tumor,78,90,0
tumor,78,91,0
tumor,78,92,0
tumor,78,93,0
tumor,78,94,0
tumor,78,95,0
tumor,78,96,0
tumor,78,97,0
tumor,78,98,0
tumor,78,99,0
tumor,79,4,0
tumor,79,5,0
tumor,79,6,0
tumor,79,7,0
tumor,79,8,0
tumor,79,9,0
tumor,79,10,0
tumor,79,11,0
tumor,79,12,0
tumor,79,13,0
tumor,79,14,0
tumor,79,15,0
tumor,79,16,0
tumor,79,17,0
tumor,79,18,0
tumor,79,19,0
tumor,79,20,0
tumor,79,21,0
tumor,79,22,0
tumor,79,23,0
tumor,79,24,0
tumor,79,25,0
tumor,79,26,0
tumor,79,27,0
tumor,79,28,0
tumor,79,29,0
tumor,79,30,0
tumor,79,31,0
tumor,79,32,0
tumor,79,33,0
tumor,79,34,0
tumor,79,35,0
tumor,79,36,0
tumor,79,37,0
tumor,79,38,0
tumor,79,39,0
tumor,79,40,0
tumor,79,41,0
tumor,79,42,0
tumor,79,43,0
tumor,79,44,0
tumor,79,45,0
tumor,79,46,0
tumor,79,47,0
tumor,79,48,0
tumor,79,49,0
tumor,79,50,0
tumor,79,51,0
tumor,79,52,0
tumor,79,53,0
tumor,79,54,0
tumor,79,55,0
tumor,79,66,0
tumor,79,67,0
tumor,79,68,0
tumor,79,69,0
tumor,79,70,0
tumor,79,71,0
tumor,79,72,0
tumor,79,73,0
tumor,79,74,0
tumor,79,75,0
tumor,79,76,0
tumor,79,77,0
tumor,79,78,0
tumor,79,79,0
tumor,79,80,0
tumor,79,81,0
tumor,79,82,0
tumor,79,83,0
tumor,79,84,0
tumor,79,85,0
tumor,79,86,0
tumor,79,87,0
tumor,79,88,0
tumor,79,89,0
tumor,79,90,0
tumor,79,91,0
tumor,79,92,0
tumor,79,93,0
tumor,79,94,0
tumor,79,95,0
tumor,79,96,0
tumor,79,97,0
tumor,79,98,0
tumor,79,99,0
tumor,80,4,0
tumor,80,5,0
tumor,80,6,0
tumor,80,7,0
tumor,80,8,0
tumor,80,9,0
tumor,80,10,0
tumor,80,11,0
tumor,80,12,0
tumor,80,13,0
tumor,80,14,0
tumor,80,15,0
tumor,80,16,0
tumor,80,17,0
tumor,80,18,0
tumor,80,19,0
tumor,80,20,0
tumor,80,21,0
tumor,80,22,0
tumor,80,23,0
tumor,80,24,0
tumor,80,25,0
tumor,80,26,0
tumor,80,27,0
tumor,80,28,0
tumor,80,29,0
tumor,80,30,0
tumor,80,31,0
tumor,80,32,0
tumor,80,33,0
tumor,80,34,0
tumor,80,35,0
tumor,80,36,0
tumor,80,37,0
tumor,80,38,0
tumor,80,39,0
tumor,80,40,0
tumor,80,41,0
tumor,80,42,0
tumor,80,43,0
tumor,80,44,0
tumor,80,45,0
tumor,80,46,0
tumor,80,47,0
tumor,80,48,0
tumor,80,49,0
tumor,80,50,0
tumor,80,51,0
tumor,80,52,0
tumor,80,53,0
tumor,80,54,0
tumor,80,55,0
tumor,80,66,0
tumor,80,67,0
tumor,80,68,0
tumor,80,69,0
tumor,80,70,0
tumor,80,71,0
tumor,80,72,0
tumor,80,73,0
tumor,80,74,0
tumor,80,75,0
tumor,80,76,0
tumor,80,77,0
tumor,80,78,0
tumor,80,79,0
tumor,80,80,0
tumor,80,81,0
tumor,80,82,0
tumor,80,83,0
tumor,80,84,0
tumor,80,85,0
tumor,80,86,0
tumor,80,87,0
tumor,80,88,0
tumor,80,89,0
tumor,80,90,0
tumor,80,91,0
tumor,80,92,0
tumor,80,93,0
tumor,80,94,0
tumor,80,95,0
tumor,80,96,0
tumor,80,97,0
tumor,80,98,0
tumor,80,99,0
tumor,81,4,0
tumor,81,5,0
tumor,81,6,0
tumor,81,7,0
tumor,81,8,0
tumor,81,9,0
tumor,81,10,0
tumor,81,11,0
tumor,81,12,0
tumor,81,13,0
tumor,81,14,0
tumor,81,15,0
tumor,81,16,0
tumor,81,17,0
tumor,81,18,0
tumor,81,19,0
tumor,81,20,0
tumor,81,21,0
tumor,81,22,0
tumor,81,23,0
tumor,81,24,0
tumor,81,25,0
tumor,81,26,0
tumor,81,27,0
tumor,81,28,0
tumor,81,29,0
tumor,81,30,0
tumor,81,31,0
tumor,81,32,0
tumor,81,33,0
tumor,81,34,0
tumor,81,35,0
tumor,81,36,0
tumor,81,37,0
tumor,81,38,0
tumor,81,39,0
tumor,81,40,0
tumor,81,41,0
tumor,81,42,0
tumor,81,43,0
tumor,81,44,0
tumor,81,45,0
tumor,81,46,0
tumor,81,47,0
tumor,81,48,0
tumor,81,49,0
tumor,81,50,0
tumor,81,51,0
tumor,81,52,0
tumor,81,53,0
tumor,81,54,0
tumor,81,55,0
tumor,81,66,0
tumor,81,67,0
tumor,81,68,0
tumor,81,69,0
tumor,81,70,0
tumor,81,71,0
tumor,81,72,0
tumor,81,73,0
tumor,81,74,0
tumor,81,75,0
tumor,81,76,0
tumor,81,77,0
tumor,81,78,0
tumor,81,79,0
tumor,81,80,0
tumor,81,81,0
tumor,81,82,0
tumor,81,83,0
tumor,81,84,0
tumor,81,85,0
tumor,81,86,0
tumor,81,87,0
tumor,81,88,0
tumor,81,89,0
tumor,81,90,0
tumor,81,91,0
tumor,81,92,0
tumor,81,93,0
tumor,81,94,0
tumor,81,95,0
tumor,81,96,0
tumor,81,97,0
tumor,81,98,0
tumor,81,99,0
tumor,82,4,0
tumor,82,5,0
tumor,82,6,0
tumor,82,7,0
tumor,82,8,0
tumor,82,9,0
tumor,82,10,0
tumor,82,11,0
tumor,82,12,0
tumor,82,13,0
tumor,82,14,0
tumor,82,15,0
tumor,82,16,0
tumor,82,17,0
tumor,82,18,0
tumor,82,19,0
tumor,82,20,0
tumor,82,21,0
tumor,82,22,0
tumor,82,23,0
tumor,82,24,0
tumor,82,25,0
tumor,82,26,0
tumor,82,27,0
tumor,82,28,0
tumor,82,29,0
tumor,82,30,0
tumor,82,31,0
tumor,82,32,0
tumor,82,33,0
tumor,82,34,0
tumor,82,35,0
tumor,82,36,0
tumor,82,37,0
tumor,82,38,0
tumor,82,39,0
tumor,82,40,0
tumor,82,41,0
tumor,82,42,0
tumor,82,43,0
tumor,82,44,0
tumor,82,45,0
tumor,82,46,0
tumor,82,47,0
tumor,82,48,0
tumor,82,49,0
tumor,82,50,0
tumor,82,51,0
tumor,82,52,0
tumor,82,53,0
tumor,82,54,0
tumor,82,55,0
tumor,82,66,0
tumor,82,67,0
tumor,82,68,0
tumor,82,69,0
tumor,82,70,0
tumor,82,71,0
tumor,82,72,0
tumor,82,73,0
tumor,82,74,0
tumor,82,75,0
tumor,82,76,0
tumor,82,77,0
tumor,82,78,0
tumor,82,79,0
tumor,82,80,0
tumor,82,81,0
tumor,82,82,0
tumor,82,83,0
tumor,82,84,0
tumor,82,85,0
tumor,82,86,0
tumor,82,87,0
tumor,82,88,0
tumor,82,89,0
tumor,82,90,0
tumor,82,91,0
tumor,82,92,0
tumor,82,93,0
tumor,82,94,0
tumor,82,95,0
tumor,82,96,0
tumor,82,97,0
tumor,82,98,0
tumor,82,99,0
tumor,83,4,0
tumor,83,5,0
tumor,83,6,0
tumor,83,7,0
tumor,83,8,0
tumor,83,9,0
tumor,83,10,0
tumor,83,11,0
tumor,83,12,0
tumor,83,13,0
tumor,83,14,0
tumor,83,15,0
tumor,83,16,0
tumor,83,17,0
tumor,83,18,0
tumor,83,19,0
tumor,83,20,0
tumor,83,21,0
tumor,83,22,0
tumor,83,23,0
tumor,83,24,0
tumor,83,25,0
tumor,83,26,0
tumor,83,27,0
tumor,83,28,0
tumor,83,29,0
tumor,83,30,0
tumor,83,31,0
tumor,83,32,0
tumor,83,33,0
tumor,83,34,0
tumor,83,35,0
tumor,83,36,0
tumor,83,37,0
tumor,83,38,0
tumor,83,39,0
tumor,83,40,0
tumor,83,41,0
tumor,83,42,0
tumor,83,43,0
tumor,83,44,0
tumor,83,45,0
tumor,83,46,0
tumor,83,47,0
tumor,83,48,0
tumor,83,49,0
tumor,83,50,0
tumor,83,51,0
tumor,83,52,0
tumor,83,53,0
tumor,83,54,0
tumor,83,55,0
tumor,83,66,0
tumor,83,67,0
tumor,83,68,0
tumor,83,69,0
tumor,83,70,0
tumor,83,71,0
tumor,83,72,0
tumor,83,73,0
tumor,83,74,0
tumor,83,75,0
tumor,83,76,0
tumor,83,77,0
tumor,83,78,0
tumor,83,79,0
tumor,83,80,0
tumor,83,81,0
tumor,83,82,0
tumor,83,83,0
tumor,83,84,0
tumor,83,85,0
tumor,83,86,0
tumor,83,87,0
tumor,83,88,0
tumor,83,89,0
tumor,83,90,0
tumor,83,91,0
tumor,83,92,0
tumor,83,93,0
tumor,83,94,0
tumor,83,95,0
tumor,83,96,0
tumor,83,97,0
tumor,83,98,0
tumor,83,99,0
tumor,84,4,0
tumor,84,5,0
tumor,84,6,0
tumor,84,7,0
tumor,84,8,0
tumor,84,9,0
tumor,84,10,0
tumor,84,11,0
tumor,84,12,0
tumor,84,13,0
tumor,84,14,0
tumor,84,15,0
tumor,84,16,0
tumor,84,17,0
tumor,84,18,0
tumor,84,19,0
tumor,84,20,0
tumor,84,21,0
tumor,84,22,0
tumor,84,23,0
tumor,84,24,0
tumor,84,25,0
tumor,84,26,0
tumor,84,27,0
tumor,84,28,0
tumor,84,29,0
tumor,84,30,0
tumor,84,31,0
tumor,84,32,0
tumor,84,33,0
tumor,84,34,0
tumor,84,35,0
tumor,84,36,0
tumor,84,37,0
tumor,84,38,0
tumor,84,39,0
tumor,84,40,0
tumor,84,41,0
tumor,84,42,0
tumor,84,43,0
tumor,84,44,0
tumor,84,45,0
tumor,84,46,0
tumor,84,47,0
tumor,84,48,0
tumor,84,49,0
tumor,84,50,0
tumor,84,51,0
tumor,84,52,0
tumor,84,53,0
tumor,84,54,0
tumor,84,55,0
tumor,84,66,0
tumor,84,67,0
tumor,84,68,0
tumor,84,69,0
tumor,84,70,0
tumor,84,71,0
tumor,84,72,0
tumor,84,73,0
tumor,84,74,0
tumor,84,75,0
tumor,84,76,0
tumor,84,77,0
tumor,84,78,0
tumor,84,79,0
tumor,84,80,0
tumor,84,81,0
tumor,84,82,0
tumor,84,83,0
tumor,84,84,0
tumor,84,85,0
tumor,84,86,0
tumor,84,87,0
tumor,84,88,0
tumor,84,89,0
tumor,84,90,0
tumor,84,91,0
tumor,84,92,0
tumor,84,93,0
tumor,84,94,0
tumor,84,95,0
tumor,84,96,0
tumor,84,97,0
tumor,84,98,0
tumor,84,99,0
tumor,85,4,0
tumor,85,5,0
tumor,85,6,0
tumor,85,7,0
tumor,85,8,0
tumor,85,9,0
tumor,85,10,0
tumor,85,11,0
tumor,85,12,0
tumor,85,13,0
tumor,85,14,0
tumor,85,15,0
tumor,85,16,0
tumor,85,17,0
tumor,85,18,0
tumor,85,19,0
tumor,85,20,0
tumor,85,21,0
tumor,85,22,0
tumor,85,23,0
tumor,85,24,0
tumor,85,25,0
tumor,85,26,0
tumor,85,27,0
tumor,85,28,0
tumor,85,29,0
tumor,85,30,0
tumor,85,31,0
tumor,85,32,0
tumor,85,33,0
tumor,85,34,0
tumor,85,35,0
tumor,85,36,0
tumor,85,37,0
tumor,85,38,0
tumor,85,39,0
tumor,85,40,0
tumor,85,41,0
tumor,85,42,0
tumor,85,43,0
tumor,85,44,0
tumor,85,45,0
tumor,85,46,0
tumor,85,47,0
tumor,85,48,0
tumor,85,49,0
tumor,85,50,0
tumor,85,51,0
tumor,85,52,0
tumor,85,53,0
tumor,85,54,0
tumor,85,55,0
tumor,85,66,0
tumor,85,67,0
tumor,85,68,0
tumor,85,69,0
tumor,85,70,0
tumor,85,71,0
tumor,85,72,0
tumor,85,73,0
tumor,85,74,0
tumor,85,75,0
tumor,85,76,0
tumor,85,77,0
tumor,85,78,0
tumor,85,79,0
tumor,85,80,0
tumor,85,81,0
tumor,85,82,0
tumor,85,83,0
tumor,85,84,0
tumor,85,85,0
tumor,85,86,0
tumor,85,87,0
